SeqNum,Rate,Velocity,IPI,Distance,DurationDiff,X,Y,Z,Timestamp,Duration,Level
471,46.7950280282719,24.895045335313,0.0213697916666667,0.532001932347861,-0.000114583333333333,-3.63474325291159,-5.58187871576166,-0.452136201565133,0.378911458333333,0.005046875,23.3261034207959
471,165.80310880829,14.646216017077,0.00603124999999999,0.0883349903529954,-0.00404166666666667,-3.65038634064465,-5.6678606151165,-0.465,0.384942708333333,0.00100520833333333,32.4975534394
471,93.0232558139536,4.49038499952582,0.01075,0.0482716387449025,-9.37500000000001e-05,-3.61120789690303,-5.67879739733326,-0.490992065093911,0.395692708333333,0.000911458333333333,18.8164825620302
472,12.9014917349819,18.6762175494228,0.0775104166666667,1.44760140401307,0.000244791666666667,-3.42559792225525,-2.98824721700347,-0.694170451944006,0.104916666666667,0.002875,52.1752252875418
472,12.108980827447,17.2093843145934,0.0825833333333333,1.42120832131351,-0.000166666666666667,-2.33410425406541,-2.08239426451686,-0.605259860091756,0.1875,0.00270833333333333,47.647834783665
472,12.3203285420945,18.1622817058221,0.0811666666666667,1.47417186512256,-5.20833333333332e-05,-2.9227557584421,-3.43048087195606,-0.508644161796708,0.268666666666667,0.00265625,44.1813917141021
472,11.55721422982,12.7629727811144,0.0865260416666667,1.10432951464924,6.77083333333332e-05,-3.33963057879389,-4.40795140514953,-0.208127244102273,0.355192708333333,0.00272395833333333,44.5650906565295
472,11.2241318835496,8.6834811369369,0.08909375,0.773643897543972,-0.000171875,-4.21395195599871,-5.22908393974473,0.491191311574674,0.530942708333333,0.00239583333333333,50.6390025241885
472,15.7868771583621,10.1182234676961,0.06334375,0.640926217781873,0.000291666666666667,-4.74422121391508,-5.48776142474862,0.74156481157231,0.594286458333333,0.0026875,49.0154067508983
472,15.3391387712711,5.87028455613851,0.0651927083333332,0.382699748902009,-0.00040625,-5.09779483171835,-5.44076115980735,0.880257888899966,0.659479166666667,0.00228125,41.7998667310029
472,16.4200803899769,9.74089656188414,0.0609010416666668,0.593230747385997,-0.000640625,-5.63770416108848,-5.60226768207863,1.06555839879426,0.720380208333333,0.001640625,15.3713467134273
472,20.6074916818719,4.89814912208658,0.0485260416666666,0.23768778838792,-7.29166666666667e-05,-5.83233244040709,-5.47252047383135,1.10776005267483,0.76890625,0.00156770833333333,15.4818305304024
472,23.5351801912234,6.68910064637982,0.0424895833333333,0.284217099339409,0.000130208333333333,-6.11068922153763,-5.45494623973621,1.16242272962647,0.811395833333333,0.00169791666666667,16.0168742831199
472,24.3809523809524,7.71678936620415,0.041015625,0.316508938848217,0.000192708333333333,-6.41984495360476,-5.4720692434516,1.22805385368073,0.852411458333333,0.001890625,16.0063588199554
472,25.4641909814323,11.7936373997498,0.0392708333333334,0.463145968719342,-0.000515625,-6.85711167638352,-5.59980640577303,1.31163147540668,0.891682291666667,0.001375,16.0815413936694
472,36.1786319954777,15.6030696813147,0.027640625,0.431278597910089,-0.000192708333333333,-7.24668312683944,-5.76588267162335,1.39320345543768,0.919322916666667,0.00118229166666667,17.1402758297555
472,116.504854368933,77.2787044662174,0.00858333333333328,0.663308880001695,7.29166666666667e-05,0.831674305059091,-1.40256048534311,-0.81469698411447,0.961213541666667,0.00101041666666667,20.8115486929014
472,122.21514958625,241.046011479957,0.00818229166666673,1.9723087710157,9.37500000000001e-05,-0.505093096259705,-0,-0.446079447973062,0.969395833333333,0.00110416666666667,25.752442268306
473,16.4341350680476,11.5004572342053,0.0608489583333333,0.699790843058443,0.0003125,-3.60141313852816,-5.38524213877412,-0.327325179232391,0.111328125,0.00288541666666667,63.8903005488744
473,15.7519074575437,5.51747010896648,0.063484375,0.350273141448919,-0.000317708333333333,-3.76765735185938,-5.08243036489919,-0.269366877349925,0.1748125,0.00256770833333333,64.6767722038879
473,17.1658471166741,6.45217667795116,0.0582552083333333,0.37587289657752,-0.000114583333333333,-3.77155263504683,-4.73530186276429,-0.125259056063077,0.233067708333333,0.002453125,65.3660816255868
473,17.2615301627259,5.47599199819093,0.0579322916666666,0.31723676560353,-9.89583333333333e-05,-3.68525647205577,-4.47952444528263,0.0413844268878687,0.291,0.00235416666666667,44.7568325577601
473,11.1246306274987,5.68893269069561,0.089890625,0.51138171514956,-0.000302083333333333,-3.38906826588088,-4.17191299975418,0.322736526030748,0.380890625,0.00205208333333333,54.4884764396056
473,18.3872821298602,5.71820885788201,0.0543854166666667,0.310987171322937,-0.0006875,-3.1520283869321,-4.05133587343641,0.483939110142592,0.435276041666667,0.00136458333333333,46.6031175685904
473,38.7174833635814,4.82427428227307,0.025828125,0.124601959196834,0.000151041666666667,-3.05119049908538,-4.02158585995915,0.550814406840292,0.461104166666667,0.001515625,43.2992931615024
473,25.03259452412,5.06284900405069,0.0399479166666666,0.202250270109733,-9.89583333333333e-05,-2.89117276772905,-3.98209731764612,0.668032803165384,0.501052083333333,0.00141666666666667,37.0547838859927
473,53.0973451327433,5.30413655966149,0.0188333333333334,0.0998945718736249,0.000114583333333333,-2.81370260137739,-3.9518424521582,0.723367619778139,0.519885416666667,0.00153125,35.1688421898044
475,38.5697067095219,64.1497372796501,0.0259270833333333,1.66321558426093,-0.000239583333333333,-5.96295177319363,-3.61588226885836,-0.869613705087837,0.047296875,0.00253125,53.989286021019
475,19.0061373985349,29.2119621231484,0.0526145833333333,1.53697521545857,0.000265625,-6.55689491375232,-4.97448894791315,-0.465,0.0999114583333333,0.002796875,36.652981281951
475,41.8848167539267,59.4251568944344,0.023875,1.41877562085462,-0.000364583333333333,-7.72840291732216,-4.32087394009787,-0.926823214511644,0.123786458333333,0.00243229166666667,54.3103081488488
475,34.9790490071051,31.8391414479881,0.0285885416666667,0.910234621916702,-0.000114583333333333,-7.43410684301208,-5.07853329900581,-0.517104794812536,0.152375,0.00231770833333333,25.7399300766471
475,64.7773279352227,58.2609655526574,0.0154375,0.899403655719148,-0.000234375,-7.90521333837469,-4.94697213088682,-0.554944721471711,0.194921875,0.00193229166666667,27.7298473617589
476,19.1502094554159,8.57656651014688,0.05221875,0.447857582451733,0.003828125,-4.37558502820591,-4.10535454263527,-1.84456469844693,0.157515625,0.008078125,43.9369095236625
476,7.30121306612921,5.47685546482075,0.136963541666667,0.750129521658288,-0.004,-4.63966476751512,-3.43787000609718,-2.06232737668224,0.294479166666667,0.004078125,49.3628780176373
476,6.54062340316811,5.18933592463178,0.152890625,0.793400812851905,-0.000661458333333333,-5.21751164706107,-2.92262297584897,-2.23581608367344,0.447369791666667,0.00341666666666667,34.7921597508507
476,12.2636688809402,4.05149238497954,0.0815416666666666,0.33036544155854,0.00391145833333333,-5.51350597861302,-2.77902595043059,-2.2659586608073,0.528911458333333,0.007328125,45.4878162253733
476,12.2950819672131,2.31696161212383,0.0813333333333334,0.188446211119405,-0.003140625,-5.64254283139934,-2.84209628443007,-2.14396030804196,0.610244791666667,0.0041875,41.6186794377446
476,11.0713873832315,8.78990070098838,0.0903229166666666,0.793929468523647,-0.00471354166666667,-4.18645778992411,-7.59071757576494,-0.431551036351528,1.29113541666667,0.00516666666666667,52.2809738909046
476,10.6803137342159,3.23048070277116,0.0936302083333334,0.302470581217277,-0.00104166666666667,-4.46031955272895,-7.46680503651475,-0.397878050266073,1.384765625,0.004125,47.0736332640592
476,11.8496574708387,13.3232427336551,0.0843906249999999,1.12435678131986,-0.000203125,-4.24503401641478,-6.36328101705113,-0.40594328558449,1.46915625,0.003921875,47.730353644183
476,10.9165340004549,7.03533479032682,0.0916041666666667,0.644465980688897,0.00236458333333333,-4.20179865265328,-5.72028093648334,-0.410185923386754,1.56076041666667,0.00628645833333333,50.4610178458907
476,10.7466696518527,5.3725844012672,0.0930520833333333,0.499930171422082,-0.00143229166666667,-4.53970159468683,-5.35183636533268,-0.410799154822678,1.6538125,0.00485416666666667,52.8965709313101
476,11.0338486293891,5.68291316557612,0.0906302083333335,0.515043604136407,-0.000552083333333333,-4.86126195591633,-4.94975120205323,-0.424812352827125,1.74444270833333,0.00430208333333333,48.3971864044044
476,11.9003346969134,7.41800789024796,0.08403125,0.623344475527399,-0.000322916666666667,-5.41726668059165,-4.67316288323075,-0.478812197273288,1.82847395833333,0.00397916666666667,50.4419156739829
476,10.7889413351315,7.45166719264601,0.0926875,0.690676402918377,0.000302083333333334,-6.06250845024934,-4.43388540164292,-0.537491316577045,1.92116145833333,0.00428125,45.7061338032699
476,10.6666666666667,15.2432823982794,0.0937499999999998,1.42905772483869,-0.000338541666666667,-7.47515879590103,-4.60566716613174,-0.668319475779909,2.01491145833333,0.00394270833333333,43.7375386092166
478,15.8154859967051,7.2399807431924,0.0632291666666667,0.45777794907477,-2.60416666666673e-05,-4.9627203243132,-7.99478667238998,-0.301621818921731,0.93459375,0.00622395833333333,50.553565403879
478,6.56298068706204,4.45040250328108,0.152369791666667,0.67810690225775,-0.00109895833333333,-5.11095065535208,-7.33314165275107,-0.29253293358148,1.08696354166667,0.005125,54.1864032248875
478,11.9025478891575,6.71348486336637,0.0840156249999999,0.564037626723764,0.000484375,-5.17814862723526,-6.77461217870777,-0.333370459949786,1.17097916666667,0.005609375,49.6904993957835
478,12.3735258104015,4.81626251367624,0.0808177083333332,0.389239299087053,-0.00161979166666667,-5.42522908561084,-6.47766210558001,-0.285630192752096,1.251796875,0.00398958333333333,51.9119831504486
478,13.1479832911046,7.41358894729255,0.0760572916666666,0.563857496861006,-0.000572916666666667,-5.98622072834238,-6.43858259497077,-0.244442264881513,1.32785416666667,0.00341666666666667,48.5652162565029
478,13.0134200894672,5.80744676425594,0.0768437500000001,0.446265987290793,0.000182291666666667,-6.24384573861149,-6.07467566049096,-0.263268537321169,1.40469791666667,0.00359895833333333,45.2062993611698
478,12.8034142437984,8.54188174598945,0.0781041666666666,0.667156555535718,0.000447916666666667,-6.8873588681535,-5.91741498325629,-0.34237480190888,1.48280208333333,0.004046875,43.4166766278986
478,12.8325090228579,7.02123816930545,0.0779270833333334,0.547144611922647,-0.000114583333333334,-7.2345355958365,-5.52504792470417,-0.500120285123032,1.56072916666667,0.00393229166666667,45.9987331952206
478,11.9128870137122,20.1342715814783,0.0839427083333333,1.69012528686815,-0.000265625,-7.37114877650835,-4.44480308104364,-0.79738303982271,2.066296875,0.00427083333333333,42.9563674579055
479,16.6075598996627,17.9271984587096,0.0602135416666667,1.07946011136011,-0.000630208333333333,-3.23415445934089,-3.30243626704254,0.437449856381505,0.0873177083333333,0.00222395833333333,62.2379462749849
479,20.2938378606913,21.0260699179279,0.0492760416666667,1.03608149736206,0.000208333333333333,-2.54418754216033,-2.56737823517218,0.198493349553929,0.13659375,0.00243229166666667,59.0205936538262
479,23.1800072437523,11.4805020154878,0.043140625,0.495276032261901,-0.00015625,-2.18817458246129,-2.22590726555268,0.154326647542801,0.179734375,0.00227604166666667,53.532029167762
479,24.9804839968774,9.45403190159598,0.04003125,0.378456714560764,-0.000328125,-1.9046290827726,-1.97706995999881,0.18451654265873,0.219765625,0.00194791666666667,50.3581499417512
479,32.1823667448877,7.79380886044284,0.0310729166666667,0.242176373236469,-0.0004375,-1.71954264682784,-1.83855687224771,0.256672841793951,0.250838541666667,0.00151041666666667,42.9681727329475
479,42.4028268551238,7.91629980140203,0.0235833333333333,0.186692736983064,5.20833333333341e-06,-1.57103095010666,-1.73233510598342,0.295600856782109,0.274421875,0.001515625,43.9258040252374
479,44.2396313364055,6.93730551075809,0.0226041666666667,0.156812009982761,3.125e-05,-1.44881523638623,-1.6422247144204,0.334760059110546,0.297026041666667,0.001546875,40.5257268773109
479,51.4469453376206,8.12684091865425,0.0194375,0.157965470356342,-6.77083333333335e-05,-1.34581373832883,-1.54017431460161,0.397445760188682,0.316463541666667,0.00147916666666667,38.4485621647367
479,42.9242119382965,10.1179748765415,0.023296875,0.235717195951928,7.81250000000001e-05,-1.15699698996666,-1.40771578052853,0.348808647233813,0.339760416666667,0.00155729166666667,37.4184223377747
479,43.5868331441544,4.93495729751707,0.0229427083333333,0.113221285914389,0.000135416666666667,-1.06010392441094,-1.39311152793744,0.405531739864406,0.362703125,0.00169270833333333,40.3951254946294
479,26.048026048026,7.96201783865094,0.038390625,0.305666841086959,0,-0.828168887393979,-1.21573780579883,0.315105421578672,0.40109375,0.00169270833333333,15.8014215079544
479,20.1005025125628,5.03717282451274,0.04975,0.250599348019509,8.33333333333333e-05,-0.59702008706812,-1.14026270307164,0.254493754351643,0.45084375,0.00177604166666667,21.9258392630023
481,12.2285204764028,13.0670389461907,0.0817760416666667,1.06857072132364,2.60416666666664e-05,-4.50387259264973,-4.31867863860281,-1.09498942034118,0.509244791666667,0.00284895833333333,36.2414255909799
481,18.6570790010689,10.5439061863875,0.0535989583333333,0.565142388354761,-0.000890625,-4.08023149011813,-3.95063174203646,-1.16173983074452,0.56284375,0.00195833333333333,21.8867353938773
481,33.2928732443211,10.700348178731,0.0300364583333333,0.321400562222613,0.000572916666666667,-3.84215165625348,-3.74245715196085,-1.21900809552394,0.592880208333333,0.00253125,20.0760523535299
482,66.5972944849116,9.58009118881011,0.015015625,0.143851056756977,-2.08333333333332e-05,-5.87437426622258,-4.67111274036974,-0.958600688747604,0.0303072916666667,0.00170833333333333,22.4241809721077
482,76.2812872467223,15.5241401433561,0.013109375,0.203511774691809,-5.72916666666666e-05,-5.7732102151997,-4.49453574596313,-0.960456022997283,0.0434166666666667,0.00165104166666667,21.4594187856987
482,87.3521383075523,16.6412831349991,0.0114479166666667,0.190508022555875,-8.33333333333335e-05,-5.95029291748829,-4.56369960285334,-0.972759847946946,0.0548645833333333,0.00156770833333333,30.3638781182873
482,98.8671472708548,12.9870098473802,0.0101145833333333,0.131358193352148,-6.24999999999998e-05,-5.87447941263683,-4.45658919170834,-0.978646040878519,0.0649791666666667,0.00150520833333333,19.9813386786458
482,102.949061662198,7.55401602705228,0.00971354166666666,0.07337624942944,-5.20833333333335e-05,-5.94768008313233,-4.45337113945081,-0.982567769962483,0.0746927083333333,0.001453125,19.0853023264613
482,104.234527687296,8.66763322492087,0.00959375,0.0831551062515846,-0.000145833333333333,-5.91235688642295,-4.37826285598331,-0.97748946074491,0.0842864583333333,0.00130729166666667,20.8144973938084
482,113.274336283186,11.1261307623039,0.00882812500000001,0.0982228731359646,0.000104166666666667,-6.00440492797113,-4.41191259083354,-0.984015270942698,0.0931145833333333,0.00141145833333333,17.7157201742556
482,117.073170731707,18.5645840551929,0.00854166666666667,0.158572488804773,-0.000140625,-6.14673992946095,-4.48170036821284,-0.980059555446194,0.10165625,0.00127083333333333,21.4273230135062
482,128.686327077748,27.843157922372,0.00777083333333332,0.216364539688432,-7.29166666666667e-05,-5.9929900327355,-4.33015075922333,-0.965661663009281,0.109427083333333,0.00119791666666667,19.8456694150112
482,131.958762886598,5.68149533633867,0.007578125,0.0430550818456915,-9.89583333333333e-05,-5.9737715341963,-4.29170862417936,-0.963094244091559,0.117005208333333,0.00109895833333333,16.9478451313042
482,137.733142037303,4.05611417794041,0.00726041666666667,0.0294490789794216,-4.6875e-05,-5.99950434900599,-4.28601559813049,-0.949954230807187,0.124265625,0.00105208333333333,17.1564230285222
482,142.538975501114,4.22875256510819,0.00701562499999998,0.0296673422145871,-0.000119791666666667,-6.02543706866835,-4.28021952751484,-0.936761399025915,0.13128125,0.000932291666666667,18.5933479638692
482,148.377125193199,29.2943531710836,0.00673958333333335,0.197431734392616,-3.125e-05,-6.19076855437452,-4.38810833515032,-0.934571703507562,0.138020833333333,0.000901041666666667,18.224101433014
484,20.4669011832427,8.95644683361239,0.048859375,0.43760639451103,-0.000223958333333333,-4.49157257215622,-7.35337380438664,-0.16558313263076,0.0770208333333333,0.001734375,42.125820912986
484,22.6762725876934,14.2752883502374,0.0440989583333333,0.629525346153439,-0.000260416666666667,-4.95581937718585,-7.68497061482764,0.100538307269806,0.121119791666667,0.00147395833333333,38.4941191338433
484,38.7643852210781,8.35326916970657,0.025796875,0.215488240612274,0.000223958333333333,-5.49915942230009,-7.81051906430014,0.685528536281948,0.216760416666667,0.00144791666666667,30.5228090538204
484,46.1871541977388,18.2088205228048,0.0216510416666666,0.394239931840102,0.00150520833333333,-5.31947132922665,-7.46236095260509,0.729383323088565,0.238411458333333,0.002953125,26.830991247817
484,52.1455730581206,28.6501156136098,0.0191770833333333,0.54942565463183,0.00197916666666667,-5.68071970152243,-7.83553214992085,1.06570794771635,0.273984375,0.00565625,21.1091178613422
484,95.3326713008938,17.9332420575821,0.0104895833333333,0.188112236999845,0.000213541666666667,-5.83072032831129,-7.96068399601728,1.23429800577286,0.306911458333333,0.00405729166666667,19.5921689614847
486,44.4650301065308,22.8281441227214,0.0224895833333333,0.513395449593285,0.000104166666666667,0.236344132157435,-0.11490987493188,-0.427934290762034,0.022625,0.001296875,40.617099067726
486,59.5533498759305,65.0843670616332,0.0167916666666667,1.09287499690992,5.72916666666666e-05,0.984054076001684,-0.910365387491842,-0.377376143196438,0.0394166666666667,0.00135416666666667,39.927360782937
486,99.0712074303406,180.441596938828,0.01009375,1.82133236910129,0.000479166666666667,2.21441793878087,-1.77678964816162,-0.326280332158633,0.0723645833333333,0.00172395833333333,35.2882833903122
486,109.028960817717,135.693655621145,0.00917187500000001,1.24456524765019,0.000526041666666666,1.18740006299256,-1.07679601755617,-0.390978520554023,0.0815364583333333,0.00225,33.0327750683363
486,99.7920997920999,179.57834732159,0.0100208333333333,1.7995246887851,0.000447916666666667,-0.252439527788472,-0,-0.466220762292272,0.0915572916666667,0.00269791666666667,30.6528822965068
486,98.0592441266598,10.7962345015518,0.0101979166666667,0.110099099760617,-0.00138541666666667,-0.142417240563691,-0,-0.462108818478706,0.101755208333333,0.0013125,35.343201041874
487,39.360393603936,17.7014103014459,0.02540625,0.44972645547111,-3.64583333333334e-05,-6.2489905144056,-7.00475368117116,-1.06372337179832,0.0328177083333333,0.00136458333333333,16.1247774054256
487,52.9217199558986,12.4859110772541,0.0188958333333333,0.235931694730614,-6.77083333333332e-05,-6.43100049476592,-7.15112720985454,-1.09705386427098,0.0517135416666667,0.001296875,19.8219026820562
487,63.0541871921182,21.8908762497789,0.015859375,0.347175615523836,0.000760416666666666,-6.22349915503432,-6.87310673060932,-1.11042230263158,0.0675729166666667,0.00205729166666667,20.0183281918008
487,133.984647592463,6.24818603835437,0.00746354166666667,0.0466335968383428,-0.000697916666666667,-6.24675754411163,-6.85516053629065,-1.14663934007372,0.0750364583333333,0.001359375,19.7962180054252
487,139.737991266376,30.1896000592754,0.00715625,0.21604432542419,0.000130208333333334,-6.1196237931328,-6.68453042326799,-1.18402281824147,0.0821927083333333,0.00148958333333333,21.6829800043963
487,178.272980501393,84.2790601467952,0.005609375,0.472752853010929,1.5625e-05,-6.4571229956804,-7.01347243873441,-1.22126122275348,0.0878020833333333,0.00150520833333333,20.4332369436402
487,122.683706070288,89.51736360237,0.00815104166666666,0.729659760613068,0.00040625,-5.98806907472455,-6.4545866353427,-1.21506087912821,0.095953125,0.00191145833333333,19.9720260667103
487,161.073825503356,173.97185966946,0.00620833333333333,1.0800752954479,0.00138541666666667,-6.73059106192017,-7.235609402642,-1.28736011375816,0.102161458333333,0.003296875,27.6976517939315
487,93.9334637964774,56.5464449203322,0.0106458333333333,0.60198402821437,-0.0005,-6.33864498012317,-6.77872429893105,-1.29172373567405,0.112807291666667,0.002796875,28.356372569502
488,75.9493670886076,19.5040435187952,0.0131666666666667,0.256803239664136,-0.000119791666666667,-6.4459461125082,-4.92642719918348,-0.715605617716063,0.0290364583333333,0.00154166666666667,21.6696056716368
488,102.949061662198,13.1597876031207,0.00971354166666667,0.127828145207396,7.29166666666667e-05,-6.42259475470884,-4.80210100425344,-0.697227749224114,0.03875,0.00161458333333333,20.7491140453587
488,66.5742024965326,16.5734368487799,0.0150208333333333,0.248946832666048,-9.37500000000001e-05,-6.65467811433034,-4.88225963877049,-0.65616154665294,0.0537708333333333,0.00152083333333333,24.2255153762706
488,36.9657296881017,18.130163518717,0.0270520833333333,0.490458694355293,-0.000177083333333333,-7.11876992117256,-5.02285687250648,-0.582670434561686,0.0808229166666667,0.00134375,18.1016714714159
488,91.5593705293275,44.0252694439493,0.010921875,0.480838489708134,5.72916666666669e-05,-6.7745238404516,-4.68788866167326,-0.5603862064114,0.0917447916666667,0.00140104166666667,21.0874603823088
488,77.2946859903382,24.8425003796332,0.0129375,0.321399848661505,-8.33333333333335e-05,-7.06473434015509,-4.81815719713805,-0.514496804047108,0.104682291666667,0.00131770833333333,19.1938255253751
488,81.8414322250639,6.99891198858821,0.01221875,0.0855179558605623,1.5625e-05,-7.14338603488485,-4.81136570574505,-0.481616607342032,0.116901041666667,0.00133333333333333,20.3509230645081
488,103.671706263499,16.8112091128854,0.00964583333333334,0.162158121234707,-2.08333333333332e-05,-7.29275214375587,-4.84936519598233,-0.431207674157455,0.126546875,0.0013125,18.3179940103516
488,83.0090791180286,43.7548311009873,0.012046875,0.527108980919706,-6.77083333333335e-05,-7.74773378529621,-5.10513571858717,-0.357607243493493,0.13859375,0.00124479166666667,18.3802607321516
488,40.9381663113007,42.6914825456321,0.0244270833333333,1.0428284017657,-3.125e-05,-7.86334032766294,-5.03842036989419,-0.158594970000425,0.187333333333333,0.001140625,26.5183989172215
489,22.4613944782405,7.76504597940147,0.0445208333333333,0.345706317874603,-0.00134895833333333,-1.94992329603708,-1.77063277193728,-0.723802769111438,0.0826197916666667,0.00235416666666667,54.20917756354
489,28.601221510502,4.58955273375659,0.0349635416666667,0.160467018238062,-8.85416666666669e-05,-2.07309613197971,-1.70553545136713,-0.803429744959145,0.117583333333333,0.002265625,38.3366904028193
489,54.4526375496313,7.46193401864695,0.0183645833333333,0.137035309113277,-0.000286458333333333,-2.06660893138858,-1.57514786884678,-0.845091123918116,0.135947916666667,0.00197916666666667,21.8971606059526
489,48.582995951417,2.93658864807188,0.0205833333333333,0.0604447830061462,-0.000447916666666667,-2.07129011982668,-1.51893416732694,-0.866809273675975,0.15653125,0.00153125,15.8501453415573
489,77.8588807785889,3.46915335078847,0.01284375,0.0445569383491893,4.6875e-05,-2.05692813413264,-1.47702717536338,-0.871590293080216,0.169375,0.001578125,16.766282864908
489,38.6395653048903,5.95738390003636,0.0258802083333333,0.154178336454587,-0.000255208333333333,-1.94652776080096,-1.36990695031213,-0.881981365455037,0.195255208333333,0.00132291666666667,16.5589406660976
489,60.4534005037784,5.34611908922005,0.0165416666666666,0.0884337199341816,0.000197916666666667,-1.87331337597292,-1.32061138295672,-0.87649285793863,0.211796875,0.00152083333333333,17.2863906575117
489,33.1034482758621,52.8748176779526,0.0302083333333333,1.59726011735482,0.00028125,-1.51318403277254,-1.09444211401613,-0.842430604204915,0.260390625,0.00164583333333333,15.5944400375438
489,41.7572857764245,60.012716187934,0.0239479166666667,1.43717952620896,-8.33333333333333e-05,-0.910707439373343,-0,-1.55285540953495,0.284338541666667,0.0015625,15.1275573899443
489,32.625318606627,41.1471403616227,0.0306510416666667,1.26120271368828,0.000901041666666667,-1.16555409271632,-0.981760036316685,-0.803300408627063,0.314989583333333,0.00246354166666667,36.3248343776018
490,16.0992788864665,5.47364154268401,0.0621145833333333,0.339992963739841,-0.00028125,-1.3622344529759,-3.05399929456371,-0.37390652647472,0.0947135416666667,0.00265625,67.0972729359656
490,17.3881543198696,5.9486293836316,0.0575104166666667,0.34210815444823,3.64583333333332e-05,-1.53124639471461,-2.83765921083524,-0.578038643159089,0.152223958333333,0.00269270833333333,66.2836488533413
490,23.3349538162372,7.6213185117684,0.0428541666666667,0.326605253723075,-0.000276041666666667,-1.61008672597517,-2.58978174066893,-0.775553082403898,0.195078125,0.00241666666666667,61.7183695968033
490,21.3049267643142,7.59955763660928,0.0469375,0.356704236568348,-0.000203125,-1.69067199805675,-2.31460556236136,-0.987736958326141,0.242015625,0.00221354166666667,57.642335798447
490,23.5236461651556,8.26711854254464,0.0425104166666667,0.351438653876299,-4.16666666666664e-05,-1.73740744704016,-2.0656536982554,-1.23135119149996,0.284526041666667,0.002171875,46.7337680536299
490,26.5339966832504,8.16510292667532,0.0376875,0.307722316549076,0.000109375,-1.7453164480285,-1.84792565376794,-1.44866426163005,0.322213541666667,0.00228125,36.4095796837146
490,29.8229263746505,8.57241744461783,0.03353125,0.287443872439842,0.000104166666666667,-1.69493732770495,-1.62694221006973,-1.62544729715642,0.355744791666667,0.00238541666666667,28.5054197633876
490,44.5165777880826,8.19653761877488,0.0224635416666666,0.18412326432175,-0.000416666666666667,-1.65404095865661,-1.49862908016267,-1.75100447200761,0.378208333333333,0.00196875,17.491570196863
490,42.1052631578947,8.46947853138014,0.02375,0.201150115120278,0.000208333333333333,-1.57234937448989,-1.3478676803516,-1.85616555899439,0.401958333333333,0.00217708333333333,27.251976857272
490,41.9488748088267,8.36014672956543,0.0238385416666667,0.199293706152193,0.00025,-1.48135363892131,-1.2010279988266,-1.95554294751836,0.425796875,0.00242708333333333,20.3211668647019
490,46.8064358849343,6.94218627460359,0.0213645833333333,0.148316917179291,-0.000598958333333333,-1.4084444660402,-1.09108508887124,-2.02332728923464,0.447161458333333,0.001828125,18.3585723068368
490,33.3102012491326,7.07472488003892,0.0300208333333333,0.212389136502835,0.000473958333333333,-1.30531246451037,-0.919812396242087,-2.09501132040218,0.477182291666667,0.00230208333333333,40.6045818784605
491,13.0213631739573,15.1711549043045,0.076796875,1.16509728679151,-0.00015625,-7.50275615361225,-5.96051567642099,2.28408706096881,0.203052083333333,0.00165625,36.1718853605288
491,16.1249685059209,19.6329063231053,0.062015625,1.21754695619383,0.00046875,-6.56931924002627,-5.26237681408963,1.93235101249694,0.265067708333333,0.002125,36.557211050141
491,18.3784818608213,20.8679107354805,0.0544114583333333,1.13545345548732,-0.000338541666666667,-5.67348642378492,-4.644503127078,1.60835992956128,0.319479166666667,0.00178645833333333,52.1282278892723
491,19.9916701374427,12.9887248159286,0.0500208333333333,0.649706839230095,2.08333333333334e-05,-5.1226045716384,-4.34660505438657,1.43542959617605,0.3695,0.00180729166666667,54.0898186830346
491,17.5775885745674,18.8321869595405,0.056890625,1.07137488624511,-0.000166666666666667,-4.23634301099571,-3.81690532543178,1.14941772553233,0.426390625,0.001640625,51.9000533336449
491,17.725258493353,14.9990094145837,0.0564166666666667,0.846194114472763,-0.000338541666666667,-3.48816774807125,-3.45485164486798,0.990687174892394,0.482807291666667,0.00130208333333333,43.5065600468251
491,21.9378427787934,7.5553866234374,0.0455833333333333,0.344399706918354,4.6875e-05,-3.14574607220971,-3.41826023835753,0.995116959900075,0.528390625,0.00134895833333333,38.1144889730316
491,23.5034887991186,12.6493413125549,0.042546875,0.538189943657609,0.000880208333333333,-2.6742731555676,-3.18521783037842,0.880867494210038,0.5709375,0.00222916666666667,24.6234363519914
492,23.7300704486466,7.26403498850519,0.042140625,0.306110974437477,2.08333333333332e-05,-1.76250692486944,-4.94534486674633,1.03360207250178,0.076,0.00127604166666667,44.9252180117767
492,20.4255319148936,7.71999229425164,0.0489583333333333,0.377957956072736,-4.16666666666666e-05,-2.0137069926167,-4.67052596321228,1.09860447847876,0.124958333333333,0.001234375,36.9781956416999
492,28.436018957346,6.99958437905839,0.0351666666666667,0.246152050663553,-1.5625e-05,-2.21510117942854,-4.59135403619006,1.21592037482643,0.160125,0.00121875,35.4218662744976
492,30.793905372895,5.92445062965982,0.0324739583333333,0.192390362895463,1.04166666666666e-05,-2.35424680169579,-4.53436227809367,1.33593906940352,0.192598958333333,0.00122916666666667,32.5947995359881
492,39.489921842863,7.39742870667138,0.0253229166666667,0.187324470686647,-0.000161458333333333,-2.4828850573383,-4.55205184716149,1.47095660770682,0.217921875,0.00106770833333333,23.9911487930063
492,43.557168784029,4.59934189963047,0.0229583333333334,0.105593224445683,-0.000296875,-2.55787846165459,-4.50936605045623,1.53181579861112,0.240880208333333,0.000770833333333333,14.8721642505177
